"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"2MCUKQOYGNIWGWGDVQR187SVL63ZHT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2LFFSVGULF39K1KBUQSF03NYZC09N6","AS809NPDW8VZ0","Submitted","Sat Dec 08 10:00:29 GMT 2012","Sat Dec 08 10:00:47 GMT 2012","Sat Dec 15 02:00:47 PST 2012","","","","18","100% (69/69)","0% (0/0)","0% (0/0)","EDA","3373432","Number bond","LAU_ET_AL","41","Navy","nbsp","number","addition","bond","primary","familiar","school","strategies","bonds","child","war","army","navy","military","men","officers","naval","force","service","defense","","1"
"2MCUKQOYGNIWGWGDVQR187SVL63ZHT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2UUJE1M7PKK900KBV91C84LZ9I9YR7","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:53:21 GMT 2012","Sat Dec 08 09:54:12 GMT 2012","Sat Dec 15 01:54:12 PST 2012","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3373432","Number bond","LAU_ET_AL","41","Navy","nbsp","number","addition","bond","primary","familiar","school","strategies","bonds","child","war","army","navy","military","men","officers","naval","force","service","defense","","2"
"2MCUKQOYGNIWGWGDVQR187SVL63ZHT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2Z8SNTL0XULRVWHGQDDMLX5F10CN1B","A1NQT28GZTFLGA","Submitted","Sat Dec 08 10:03:23 GMT 2012","Sat Dec 08 10:03:32 GMT 2012","Sat Dec 15 02:03:32 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3373432","Number bond","LAU_ET_AL","41","Navy","nbsp","number","addition","bond","primary","familiar","school","strategies","bonds","child","war","army","navy","military","men","officers","naval","force","service","defense","","2"
"2Z2MN9U8P9Y3N2K14SUS2YIM5F5EVS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","20AHPCGJ2D213CKA4RRJXPSIEDMA4Q","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:27:29 GMT 2012","Sat Dec 08 09:27:47 GMT 2012","Sat Dec 15 01:27:47 PST 2012","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","48","Transcontinental railroad","EDA","1173830","From Dusk till Dawn 3: The Hangman's Daughter","states","united","great","islands","american","trade","canal","pacific","commerce","river","film","revealed","dawn","john","mary","till","american","army","daughter","eventually","","2"
"2Z2MN9U8P9Y3N2K14SUS2YIM5F5EVS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2LUYU98JHSTLQC95MLA9QOBJQCDPDW","A26AD5G8JY0L59","Submitted","Sat Dec 08 08:30:27 GMT 2012","Sat Dec 08 08:30:58 GMT 2012","Sat Dec 15 00:30:58 PST 2012","","","","31","100% (10/10)","100% (10/10)","0% (0/0)","LAU_ET_AL","48","Transcontinental railroad","EDA","1173830","From Dusk till Dawn 3: The Hangman's Daughter","states","united","great","islands","american","trade","canal","pacific","commerce","river","film","revealed","dawn","john","mary","till","american","army","daughter","eventually","","2"
"2Z2MN9U8P9Y3N2K14SUS2YIM5F5EVS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2SPKO2L92HECBJU2A8FCKF0C1Y9GFX","A1FE99W26464IW","Submitted","Sat Dec 08 09:46:27 GMT 2012","Sat Dec 08 09:58:49 GMT 2012","Sat Dec 15 01:58:49 PST 2012","","","","742","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","48","Transcontinental railroad","EDA","1173830","From Dusk till Dawn 3: The Hangman's Daughter","states","united","great","islands","american","trade","canal","pacific","commerce","river","film","revealed","dawn","john","mary","till","american","army","daughter","eventually","","1"
"2C18EBDPGFL6ALD16JINLWIO0X4H23","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","23YS8SV7WGKCR49QAM13BMHA1JRQ0W","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:12:34 GMT 2012","Sat Dec 08 09:12:41 GMT 2012","Sat Dec 15 01:12:41 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","22","Government","EDA","1229233","LVR","government","country","people","public","great","states","citizens","present","time","policy","code","letter","valley","volume","airline","currency","defense","force","large","line","","1"
"2C18EBDPGFL6ALD16JINLWIO0X4H23","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","286PLSP75KLML578VK8QMQVJ3XATZ6","AS809NPDW8VZ0","Submitted","Sat Dec 08 10:00:12 GMT 2012","Sat Dec 08 10:00:28 GMT 2012","Sat Dec 15 02:00:28 PST 2012","","","","16","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","22","Government","EDA","1229233","LVR","government","country","people","public","great","states","citizens","present","time","policy","code","letter","valley","volume","airline","currency","defense","force","large","line","","1"
"2C18EBDPGFL6ALD16JINLWIO0X4H23","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2C2C9KSSZVXXHZSA14BQWYGNUPQL3Z","A1NQT28GZTFLGA","Submitted","Sat Dec 08 10:03:16 GMT 2012","Sat Dec 08 10:03:23 GMT 2012","Sat Dec 15 02:03:23 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","22","Government","EDA","1229233","LVR","government","country","people","public","great","states","citizens","present","time","policy","code","letter","valley","volume","airline","currency","defense","force","large","line","","1"
"24ASCXKNQY2RRS8BA9MEBHR0PQUP0W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","20TSNQQ7Q670KAEPJXI1ATQCDQ8UAV","A1FE99W26464IW","Submitted","Sat Dec 08 08:22:33 GMT 2012","Sat Dec 08 08:23:04 GMT 2012","Sat Dec 15 00:23:04 PST 2012","","","","31","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","48","Transcontinental railroad","EDA","1577997","Four Policemen","states","united","great","islands","american","trade","canal","pacific","commerce","river","united","world","war","china","ii","soviet","states","union","western","britain","Nice","1"
"24ASCXKNQY2RRS8BA9MEBHR0PQUP0W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","26KBRI8IUB2Y9IWOO2KLJ3L0R47H5D","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:28:39 GMT 2012","Sat Dec 08 09:29:08 GMT 2012","Sat Dec 15 01:29:08 PST 2012","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","48","Transcontinental railroad","EDA","1577997","Four Policemen","states","united","great","islands","american","trade","canal","pacific","commerce","river","united","world","war","china","ii","soviet","states","union","western","britain","","2"
"24ASCXKNQY2RRS8BA9MEBHR0PQUP0W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2WL6YTWX4H3HHYZ9KJ0GQ6IJ34R3Y6","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 08:16:35 GMT 2012","Sat Dec 08 08:18:45 GMT 2012","Sat Dec 15 00:18:45 PST 2012","","","","130","100% (12/12)","100% (9/9)","0% (0/0)","LAU_ET_AL","48","Transcontinental railroad","EDA","1577997","Four Policemen","states","united","great","islands","american","trade","canal","pacific","commerce","river","united","world","war","china","ii","soviet","states","union","western","britain","","1"
"26E1INMHGYQ4YCBFIG2FUFFO3UU7KD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","25OJ5OPB0YVGEHMR3LYEX9U3DVVY69","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:45:42 GMT 2012","Sat Dec 08 09:45:55 GMT 2012","Sat Dec 15 01:45:55 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","21","Switchblade","EDA","3192941","Bread, Love and Dreams (band)","states","government","law","united","people","constitution","power","state","laws","congress","bread","records","david","dreams","group","love","appearances","captain","comprised","contributed","","2"
"26E1INMHGYQ4YCBFIG2FUFFO3UU7KD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2L2T2D5NQYN5UCE5QQWT6MNC8RZ95F","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:18:20 GMT 2012","Sat Dec 08 09:26:09 GMT 2012","Sat Dec 15 01:26:09 PST 2012","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","21","Switchblade","EDA","3192941","Bread, Love and Dreams (band)","states","government","law","united","people","constitution","power","state","laws","congress","bread","records","david","dreams","group","love","appearances","captain","comprised","contributed","","2"
"26E1INMHGYQ4YCBFIG2FUFFO3UU7KD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2UO4ZMAZHHRR0OE5VXEVZH1KTHYKBM","A2YWY1IX4OP0PK","Submitted","Sat Dec 08 09:55:56 GMT 2012","Sat Dec 08 09:56:16 GMT 2012","Sat Dec 15 01:56:16 PST 2012","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","21","Switchblade","EDA","3192941","Bread, Love and Dreams (band)","states","government","law","united","people","constitution","power","state","laws","congress","bread","records","david","dreams","group","love","appearances","captain","comprised","contributed","","1"
"23WC1PC6SK9RYHTT6SQEPMAAUI0P1Z","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","22CMT6YTWX4HIQQUIE49HGI6UCDW18","A3FXEZL2BLXHHH","Submitted","Sat Dec 08 08:40:43 GMT 2012","Sat Dec 08 08:41:47 GMT 2012","Sat Dec 15 00:41:47 PST 2012","","","","64","100% (3/3)","100% (3/3)","0% (0/0)","LAU_ET_AL","19","Government","EDA","1894156","Dead End Stories","country","government","people","great","public","interests","time","policy","present","citizens","time","army","avenues","back","bank","big","block","bonus","call","dead","","1"
"23WC1PC6SK9RYHTT6SQEPMAAUI0P1Z","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2OFLVWJ5OPB0D444F8DWJ7EPLNS3V0","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:49:45 GMT 2012","Sat Dec 08 09:49:50 GMT 2012","Sat Dec 15 01:49:50 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","19","Government","EDA","1894156","Dead End Stories","country","government","people","great","public","interests","time","policy","present","citizens","time","army","avenues","back","bank","big","block","bonus","call","dead","","1"
"23WC1PC6SK9RYHTT6SQEPMAAUI0P1Z","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2XDVWJ5OPB0YAPND5WNBFEP96WMW4K","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 08:19:41 GMT 2012","Sat Dec 08 08:21:03 GMT 2012","Sat Dec 15 00:21:03 PST 2012","","","","82","100% (12/12)","100% (9/9)","0% (0/0)","LAU_ET_AL","19","Government","EDA","1894156","Dead End Stories","country","government","people","great","public","interests","time","policy","present","citizens","time","army","avenues","back","bank","big","block","bonus","call","dead","","1"
"2PG1THV8ER9YN2BPPWQSU5KFMOEP2G","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","25PX2Q45UUKQ374SP6SN08OGCUPBTJ","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:55:02 GMT 2012","Sat Dec 08 09:55:30 GMT 2012","Sat Dec 15 01:55:30 PST 2012","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4283380","Sarıdeğirmen, Haymana","LAU_ET_AL","27","Treaty","coordinates","image","map","settlement","turkey","type","country","de","display","district","united","states","government","treaty","american","mexico","relations","citizens","made","countries","","2"
"2PG1THV8ER9YN2BPPWQSU5KFMOEP2G","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","26NOX7H57DZK4O29LQ4HLM25X15A09","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:16:13 GMT 2012","Sat Dec 08 09:16:24 GMT 2012","Sat Dec 15 01:16:24 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4283380","Sarıdeğirmen, Haymana","LAU_ET_AL","27","Treaty","coordinates","image","map","settlement","turkey","type","country","de","display","district","united","states","government","treaty","american","mexico","relations","citizens","made","countries","","2"
"2PG1THV8ER9YN2BPPWQSU5KFMOEP2G","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2AJYNJ92NJKMFEZRQ3LH6W2G5IYC7F","AS809NPDW8VZ0","Submitted","Sat Dec 08 09:58:54 GMT 2012","Sat Dec 08 09:59:05 GMT 2012","Sat Dec 15 01:59:05 PST 2012","","","","11","100% (69/69)","0% (0/0)","0% (0/0)","EDA","4283380","Sarıdeğirmen, Haymana","LAU_ET_AL","27","Treaty","coordinates","image","map","settlement","turkey","type","country","de","display","district","united","states","government","treaty","american","mexico","relations","citizens","made","countries","","2"
"2J845UUKQOYG2RK6U2ZOO010CO7EW2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","21ALKH1Q6SVQNQWDT0L6T5OB756K12","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:33:10 GMT 2012","Sat Dec 08 09:33:19 GMT 2012","Sat Dec 15 01:33:19 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","32","Labor","EDA","3043024","2003 Hastings Direct International Championships – Doubles","government","labor","business","national","great","conditions","public","country","power","work","champions","lisa","seeds","text","bold","compact","defending","draw","eliminated","external","","1"
